1.1899	1.1905999999999999	1.19068	1.18982	1625027400.0
1.1905999999999999	1.19065	1.1909	1.19054	1625029200.0
1.19064	1.1903	1.19069	1.19022	1625031000.0
1.19029	1.18997	1.19031	1.18978	1625032800.0
1.18998	1.19024	1.19026	1.18988	1625034600.0
1.19024	1.19038	1.19045	1.19009	1625036400.0
1.19038	1.18997	1.19042	1.18993	1625038200.0
1.18996	1.19025	1.19052	1.18995	1625040000.0
1.19025	1.1896	1.19039	1.18959	1625041800.0
1.1896	1.19001	1.19006	1.18941	1625043600.0
1.19001	1.19049	1.19081	1.18988	1625045400.0
1.19049	1.1895	1.19054	1.18949	1625047200.0
1.1895	1.19008	1.19051	1.18932	1625049000.0
1.19007	1.18931	1.19011	1.18861	1625050800.0
1.18932	1.18863	1.1897	1.18851	1625052600.0
1.18864	1.18956	1.18959	1.18862	1625054400.0
1.18957	1.18927	1.18981	1.18893	1625056200.0
1.1892800000000001	1.18851	1.18932	1.18837	1625058000.0
1.18852	1.18893	1.18931	1.18852	1625059800.0
1.18893	1.18855	1.1891	1.18826	1625061600.0
1.18855	1.18936	1.18949	1.18842	1625063400.0
1.18935	1.18775	1.18942	1.18761	1625065200.0
1.18775	1.18823	1.18835	1.18767	1625067000.0
1.18824	1.18716	1.18825	1.1868400000000001	1625068800.0
1.18717	1.18739	1.18749	1.18655	1625070600.0
1.1874	1.18602	1.18746	1.18559	1625072400.0
1.18602	1.18594	1.1871800000000001	1.18498	1625074200.0
1.18595	1.1857199999999999	1.18699	1.18546	1625076000.0
1.18573	1.18485	1.18574	1.18452	1625077800.0
1.18485	1.18486	1.18551	1.18472	1625079600.0
