1.16811	1.16095	1.16836	1.16779	1632889800.0
1.16825	1.1603	1.16901	1.1681300000000001	1632891600.0
1.16888	1.1606	1.16892	1.16852	1632893400.0
1.16856	1.1608	1.16866	1.16833	1632895200.0
1.1684	1.1607	1.16852	1.1683	1632897000.0
1.16846	1.1607	1.1684700000000001	1.16824	1632898800.0
1.16845	1.1605	1.16866	1.16832	1632900600.0
1.16866	1.1607	1.16866	1.1683	1632902400.0
1.16851	1.1609	1.16879	1.16821	1632904200.0
1.16829	1.1608	1.16858	1.16784	1632906000.0
1.16841	1.1615	1.16854	1.1676	1632907800.0
1.16776	1.1625	1.16779	1.16566	1632909600.0
1.16681	1.1631	1.16728	1.1659	1632911400.0
1.16622	1.1627	1.16695	1.16619	1632913200.0
1.16658	1.1629	1.16719	1.16622	1632915000.0
1.16637	1.1625	1.16714	1.16628	1632916800.0
1.16678	1.1629	1.16679	1.16584	1632918600.0
1.16642	1.1633	1.1666400000000001	1.16555	1632920400.0
1.16598	1.1634	1.16637	1.16576	1632922200.0
1.1659	1.1648	1.16594	1.16401	1632924000.0
1.16453	1.1644	1.16535	1.16428	1632925800.0
1.16492	1.1638	1.16588	1.16474	1632927600.0
1.16555	1.1648	1.16558	1.16431	1632929400.0
1.1645699999999999	1.1653	1.16464	1.16393	1632931200.0
1.16402	1.1657	1.1645	1.16321	1632933000.0
1.1636	1.1673	1.16436	1.16166	1632934800.0
1.16202	1.1679	1.1621299999999999	1.1611	1632936600.0
1.16138	1.1676	1.16195	1.16113	1632938400.0
1.1617	1.1681	1.16173	1.16099	1632940200.0
1.1611	1.1683	1.16155	1.1608	1632942000.0
