1.2187000000000001	1.21839	1.21961	1.21822	1610330400.0
1.21838	1.21888	1.21918	1.21813	1610332200.0
1.21887	1.21767	1.21908	1.21735	1610334000.0
1.21766	1.21778	1.21822	1.21712	1610335800.0
1.21778	1.21756	1.2178200000000001	1.21669	1610337600.0
1.21756	1.21801	1.21802	1.21714	1610339400.0
1.21803	1.21753	1.21804	1.21713	1610341200.0
1.21753	1.21732	1.21787	1.21708	1610343000.0
1.21732	1.21682	1.2177	1.21666	1610344800.0
1.21681	1.21738	1.21746	1.21677	1610346600.0
1.21739	1.21738	1.2174800000000001	1.217	1610348400.0
1.21739	1.21818	1.21821	1.2172399999999999	1610350200.0
1.21818	1.21844	1.21851	1.21772	1610352000.0
1.21845	1.21899	1.21905	1.21832	1610353800.0
1.21898	1.21884	1.21934	1.21836	1610355600.0
1.21884	1.2178499999999999	1.21886	1.21766	1610357400.0
1.21784	1.21923	1.21983	1.21783	1610359200.0
1.21922	1.21902	1.21996	1.21834	1610361000.0
1.21902	1.21816	1.2194	1.2178200000000001	1610362800.0
1.21816	1.21609	1.2187000000000001	1.2160199999999999	1610364600.0
1.21607	1.21598	1.21651	1.21551	1610366400.0
1.21598	1.21673	1.21674	1.21545	1610368200.0
1.21673	1.21619	1.21689	1.21583	1610370000.0
1.21617	1.21664	1.21689	1.2160199999999999	1610371800.0
1.21664	1.2165300000000001	1.21683	1.21553	1610373600.0
1.21651	1.21656	1.21719	1.21618	1610375400.0
1.21656	1.21553	1.2168	1.21536	1610377200.0
1.21553	1.21446	1.21563	1.21394	1610379000.0
1.21446	1.21503	1.21573	1.21361	1610380800.0
1.21503	1.21375	1.21579	1.21338	1610382600.0
