1.19041	1.18486	1.19064	1.18971	1624973400.0
1.1905999999999999	1.1855	1.19063	1.1896200000000001	1624975200.0
1.19003	1.1865	1.19076	1.18899	1624977000.0
1.18904	1.1868	1.18947	1.18827	1624978800.0
1.18875	1.1873	1.18883	1.18798	1624980600.0
1.18826	1.1865	1.18933	1.18777	1624982400.0
1.18903	1.1864	1.19003	1.18886	1624984200.0
1.18916	1.1861	1.18954	1.18815	1624986000.0
1.18944	1.1851	1.19082	1.18891	1624987800.0
1.19046	1.1845	1.19112	1.19006	1624989600.0
1.19108	1.185	1.19115	1.19038	1624991400.0
1.19059	1.1853	1.1908	1.19024	1624993200.0
1.19031	1.186	1.19032	1.18961	1624995000.0
1.18961	1.1861	1.18977	1.18931	1624996800.0
1.18951	1.1859	1.18973	1.18941	1624998600.0
1.1897	1.1851	1.19054	1.18967	1625000400.0
1.19053	1.1855	1.19055	1.19008	1625002200.0
1.19008	1.1859	1.1901	1.18947	1625004000.0
1.18963	1.1856	1.19007	1.1896200000000001	1625005800.0
1.18995	1.1853	1.19029	1.18992	1625007600.0
1.19028	1.186	1.19028	1.18957	1625009400.0
1.18954	1.1856	1.19036	1.18946	1625011200.0
1.18976	1.1858	1.19017	1.18975	1625013000.0
1.18977	1.1855	1.19012	1.18976	1625014800.0
1.1901	1.1856	1.1901	1.18975	1625016600.0
1.18995	1.1857	1.18995	1.18966	1625018400.0
1.18988	1.1855	1.19014	1.18975	1625020200.0
1.19005	1.1849	1.19067	1.18984	1625022000.0
1.19061	1.1855	1.19066	1.1898900000000001	1625023800.0
1.19001	1.1856	1.19024	1.18967	1625025600.0
1.1899	1.1849	1.19068	1.18982	1625027400.0
1.1905999999999999	1.1848	1.1909	1.19054	1625029200.0
1.19064	1.1852	1.19069	1.19022	1625031000.0
1.19029	1.1855	1.19031	1.18978	1625032800.0
1.18998	1.1852	1.19026	1.18988	1625034600.0
1.19024	1.1851	1.19045	1.19009	1625036400.0
1.19038	1.1855	1.19042	1.18993	1625038200.0
1.18996	1.1852	1.19052	1.18995	1625040000.0
1.19025	1.1859	1.19039	1.18959	1625041800.0
1.1896	1.1855	1.19006	1.18941	1625043600.0
1.19001	1.185	1.19081	1.18988	1625045400.0
1.19049	1.186	1.19054	1.18949	1625047200.0
1.1895	1.1854	1.19051	1.18932	1625049000.0
1.19007	1.1862	1.19011	1.18861	1625050800.0
1.18932	1.1869	1.1897	1.18851	1625052600.0
1.18864	1.186	1.18959	1.18862	1625054400.0
1.18957	1.1863	1.18981	1.18893	1625056200.0
1.1892800000000001	1.1871	1.18932	1.18837	1625058000.0
1.18852	1.1867	1.18931	1.18852	1625059800.0
1.18893	1.1871	1.1891	1.18826	1625061600.0
1.18855	1.1863	1.18949	1.18842	1625063400.0
1.18935	1.1879	1.18942	1.18761	1625065200.0
1.18775	1.1874	1.18835	1.18767	1625067000.0
1.18824	1.1885	1.18825	1.1868400000000001	1625068800.0
1.18717	1.1883	1.18749	1.18655	1625070600.0
1.1874	1.1897	1.18746	1.18559	1625072400.0
1.18602	1.1898	1.1871800000000001	1.18498	1625074200.0
1.18595	1.19	1.18699	1.18546	1625076000.0
1.18573	1.1909	1.18574	1.18452	1625077800.0
1.18485	1.1909	1.18551	1.18472	1625079600.0
