1.18102	1.17565	1.18105	1.18033	1631734200.0
1.18039	1.1752	1.18099	1.18037	1631736000.0
1.18087	1.1752	1.1811	1.18078	1631737800.0
1.18084	1.1754	1.18091	1.18051	1631739600.0
1.1806	1.1752	1.18093	1.18055	1631741400.0
1.18078	1.1748	1.18118	1.18065	1631743200.0
1.18116	1.1742	1.18174	1.18113	1631745000.0
1.18173	1.1745	1.18177	1.18139	1631746800.0
1.18141	1.1743	1.18165	1.18136	1631748600.0
1.18153	1.1745	1.18161	1.1813	1631750400.0
1.18148	1.1744	1.18151	1.1814	1631752200.0
1.18147	1.1741	1.18192	1.18145	1631754000.0
1.18177	1.1739	1.18204	1.18175	1631755800.0
1.18198	1.1739	1.1820599999999999	1.1818	1631757600.0
1.18195	1.1739	1.18197	1.18178	1631759400.0
1.18191	1.1741	1.18191	1.18159	1631761200.0
1.18169	1.1739	1.1820599999999999	1.1816	1631763000.0
1.1819	1.174	1.18199	1.1817	1631764800.0
1.1818	1.174	1.18194	1.18152	1631766600.0
1.18183	1.1741	1.1819600000000001	1.1816200000000001	1631768400.0
1.1817199999999999	1.1739	1.1819600000000001	1.1817	1631770200.0
1.18189	1.1742	1.18197	1.1816	1631772000.0
1.1816200000000001	1.1746	1.1816200000000001	1.1812	1631773800.0
1.18122	1.1748	1.18126	1.18092	1631775600.0
1.18102	1.1748	1.18116	1.18095	1631777400.0
1.18097	1.1749	1.18119	1.18088	1631779200.0
1.1809	1.1755	1.18092	1.18027	1631781000.0
1.18027	1.1753	1.18071	1.18015	1631782800.0
1.18048	1.1766	1.18064	1.17911	1631784600.0
1.17919	1.1769	1.1795200000000001	1.17863	1631786400.0
1.1789399999999999	1.1777	1.1793	1.1778	1631788200.0
1.17816	1.1781	1.17847	1.1774	1631790000.0
1.17774	1.1786	1.17784	1.1772	1631791800.0
1.17725	1.1788	1.17778	1.17662	1631793600.0
1.17703	1.1788	1.17736	1.17668	1631795400.0
1.1771	1.1793	1.17719	1.17654	1631797200.0
1.1766	1.1793	1.17683	1.17619	1631799000.0
1.17662	1.1786	1.17727	1.17656	1631800800.0
1.17727	1.179	1.17741	1.17686	1631802600.0
1.17689	1.1795	1.17699	1.17592	1631804400.0
1.17638	1.1804	1.17658	1.1752	1631806200.0
1.17551	1.1803	1.17614	1.1752	1631808000.0
1.17564	1.1802	1.17596	1.17506	1631809800.0
1.17574	1.1801	1.17599	1.17539	1631811600.0
1.17583	1.1796	1.1768399999999999	1.17563	1631813400.0
1.17627	1.1799	1.1767	1.17594	1631815200.0
1.17601	1.1796	1.17645	1.17555	1631817000.0
1.17633	1.1797	1.17643	1.17606	1631818800.0
1.17629	1.18	1.17639	1.17584	1631820600.0
1.17596	1.1803	1.17615	1.1756	1631822400.0
1.1756199999999999	1.1803	1.17567	1.17538	1631824200.0
1.17557	1.1802	1.17568	1.17546	1631826000.0
1.17563	1.1804	1.17572	1.17536	1631827800.0
1.17539	1.1793	1.17712	1.17534	1631829600.0
1.17648	1.1789	1.17691	1.17632	1631831400.0
1.17688	1.1788	1.17709	1.17663	1631833200.0
1.1770100000000001	1.1793	1.17702	1.1764000000000001	1631835000.0
1.17675	1.1792	1.17675	1.17615	1631836800.0
1.1766	1.1792	1.17685	1.17633	1631838600.0
1.17661	1.1793	1.1768	1.17645	1631840400.0
1.17652	1.1793	1.17654	1.17637	1631842200.0
1.17654	1.1793	1.1766	1.17644	1631844000.0
1.17649	1.1793	1.17656	1.17645	1631845800.0
1.17651	1.1797	1.17656	1.17605	1631847600.0
1.17614	1.1799	1.17636	1.17592	1631849400.0
1.17598	1.1792	1.17669	1.17587	1631851200.0
1.17665	1.1798	1.17673	1.176	1631853000.0
1.17605	1.1795	1.1764999999999999	1.17601	1631854800.0
1.17639	1.1791	1.1768399999999999	1.17631	1631856600.0
1.1767400000000001	1.179	1.17698	1.17665	1631858400.0
1.1768399999999999	1.1789	1.17702	1.17682	1631860200.0
1.17689	1.1785	1.17731	1.17687	1631862000.0
1.1773	1.1785	1.1773500000000001	1.17703	1631863800.0
1.17732	1.1787	1.17744	1.17705	1631865600.0
1.17709	1.1787	1.17715	1.1768	1631867400.0
1.17704	1.1786	1.17747	1.17687	1631869200.0
1.17718	1.1785	1.17749	1.17694	1631871000.0
1.17724	1.1775	1.17849	1.17716	1631872800.0
1.17822	1.1784	1.17826	1.17716	1631874600.0
1.17727	1.1779	1.1780599999999999	1.1768399999999999	1631876400.0
1.17779	1.178	1.17831	1.1774	1631878200.0
1.17773	1.1778	1.17823	1.17739	1631880000.0
1.17794	1.1775	1.17875	1.17766	1631881800.0
1.1782	1.1772	1.17861	1.1779600000000001	1631883600.0
1.17851	1.1774	1.17858	1.17787	1631885400.0
1.17829	1.1779	1.17838	1.17758	1631887200.0
1.17776	1.1768	1.17884	1.17771	1631889000.0
1.17883	1.1776	1.17888	1.17788	1631890800.0
1.17808	1.1783	1.17811	1.17725	1631892600.0
1.17736	1.18	1.1775	1.1756	1631894400.0
