1.18338	1.17769	1.18338	1.18174	1616598000.0
1.18188	1.1773	1.18277	1.18143	1616599800.0
1.18227	1.1774	1.18286	1.1817	1616601600.0
1.18221	1.1767	1.18303	1.18183	1616603400.0
1.18289	1.1768	1.1831	1.18242	1616605200.0
1.18275	1.1765	1.1838899999999999	1.18251	1616607000.0
1.18304	1.176	1.18367	1.1828	1616608800.0
1.1835499999999999	1.1772	1.18369	1.1823	1616610600.0
1.18236	1.1769	1.18278	1.18199	1616612400.0
1.18264	1.1768	1.1829	1.18229	1616614200.0
1.18272	1.1768	1.18306	1.18248	1616616000.0
1.1827	1.1774	1.1827	1.18209	1616617800.0
1.18209	1.1777	1.18231	1.18177	1616619600.0
1.1818	1.1783	1.18203	1.18125	1616621400.0
1.18125	1.1785	1.18165	1.1810100000000001	1616623200.0
1.18102	1.1783	1.18127	1.18097	1616625000.0
1.18122	1.1783	1.1813500000000001	1.18106	1616626800.0
1.18126	1.1783	1.18145	1.18115	1616628600.0
1.18122	1.1785	1.18147	1.18088	1616630400.0
1.18103	1.1784	1.18121	1.18093	1616632200.0
1.18116	1.1784	1.18143	1.18116	1616634000.0
1.18122	1.1783	1.18145	1.18105	1616635800.0
1.18128	1.1783	1.18151	1.18112	1616637600.0
1.18129	1.1778	1.18176	1.18122	1616639400.0
1.18175	1.1781	1.18176	1.18095	1616641200.0
1.18142	1.1783	1.18143	1.18041	1616643000.0
1.18119	1.1773	1.18226	1.18117	1616644800.0
1.18221	1.1771	1.18253	1.18191	1616646600.0
1.1824	1.1768	1.18272	1.18237	1616648400.0
1.1827	1.1772	1.18277	1.1822	1616650200.0
1.18229	1.1774	1.18239	1.18186	1616652000.0
1.18212	1.1775	1.18229	1.18191	1616653800.0
1.18205	1.177	1.18258	1.18195	1616655600.0
1.18256	1.1776	1.1826	1.18198	1616657400.0
1.182	1.1781	1.18215	1.18141	1616659200.0
1.18148	1.1779	1.18209	1.18142	1616661000.0
1.1816200000000001	1.1781	1.18179	1.18093	1616662800.0
1.18141	1.1789	1.18186	1.18045	1616664600.0
1.1806	1.1784	1.18104	1.18015	1616666400.0
1.18104	1.1789	1.18165	1.18023	1616668200.0
1.18051	1.1788	1.18088	1.18037	1616670000.0
1.18064	1.1784	1.18137	1.1806	1616671800.0
1.18104	1.1779	1.18179	1.18091	1616673600.0
1.18155	1.1781	1.1816200000000001	1.18083	1616675400.0
1.1814	1.1782	1.18176	1.18108	1616677200.0
1.18131	1.179	1.18131	1.18038	1616679000.0
1.1804999999999999	1.1791	1.18097	1.18028	1616680800.0
1.18044	1.1798	1.18073	1.1791	1616682600.0
1.17975	1.1785	1.18126	1.17965	1616684400.0
1.18109	1.1788	1.18154	1.18028	1616686200.0
1.18079	1.1794	1.18125	1.17971	1616688000.0
1.18017	1.1796	1.18025	1.17922	1616689800.0
1.17996	1.1808	1.17998	1.17853	1616691600.0
1.17878	1.182	1.17914	1.17734	1616693400.0
1.1776	1.1817	1.17808	1.1772	1616695200.0
1.17789	1.1833	1.17795	1.17627	1616697000.0
1.1763	1.1822	1.1776	1.17619	1616698800.0
1.17742	1.1822	1.1776200000000001	1.17666	1616700600.0
1.1774499999999999	1.1817	1.17798	1.17696	1616702400.0
1.17792	1.1819	1.17818	1.17755	1616704200.0
