1.17474	1.17431	1.17551	1.1740599999999999	1617098400.0
1.17431	1.17356	1.1746	1.17332	1617100200.0
1.17356	1.17382	1.17428	1.17337	1617102000.0
1.17382	1.17463	1.17474	1.17364	1617103800.0
1.17462	1.17422	1.17497	1.1741	1617105600.0
1.17423	1.17392	1.17425	1.17358	1617107400.0
1.17392	1.17401	1.17438	1.17377	1617109200.0
1.174	1.17323	1.17424	1.17307	1617111000.0
1.17325	1.17353	1.17354	1.17289	1617112800.0
1.17354	1.17349	1.174	1.17302	1617114600.0
1.17348	1.17332	1.17431	1.17332	1617116400.0
1.17332	1.17312	1.17357	1.17276	1617118200.0
1.17312	1.17228	1.17376	1.17202	1617120000.0
1.17228	1.17193	1.17256	1.17114	1617121800.0
1.17188	1.17282	1.17283	1.1716	1617123600.0
1.17286	1.17251	1.17311	1.17227	1617125400.0
1.17249	1.1726	1.17331	1.17249	1617127200.0
1.17259	1.17239	1.17282	1.17211	1617129000.0
1.17239	1.17198	1.17262	1.17198	1617130800.0
1.17197	1.17185	1.1721	1.1716	1617132600.0
1.1718600000000001	1.17175	1.172	1.17158	1617134400.0
1.17175	1.17146	1.17175	1.17138	1617136200.0
1.17146	1.17157	1.17175	1.17145	1617138000.0
1.17157	1.17172	1.1718	1.17151	1617139800.0
1.17173	1.17209	1.17232	1.17171	1617141600.0
1.17208	1.17198	1.1723	1.17161	1617143400.0
1.17198	1.17176	1.17205	1.17165	1617145200.0
1.17177	1.17169	1.17197	1.17151	1617147000.0
1.1717	1.17172	1.17183	1.1714	1617148800.0
1.17165	1.17166	1.17181	1.1715200000000001	1617150600.0
