1.21657	1.20663	1.21775	1.21524	1610654400.0
1.21556	1.207	1.21604	1.21501	1610656200.0
1.21508	1.2069	1.21549	1.21468	1610658000.0
1.21515	1.2065	1.21578	1.2151	1610659800.0
1.2155	1.2062	1.21598	1.21547	1610661600.0
1.21586	1.2056	1.21652	1.21572	1610663400.0
1.21639	1.206	1.21644	1.21584	1610665200.0
1.21604	1.2066	1.21607	1.21517	1610667000.0
1.21537	1.2065	1.21557	1.21518	1610668800.0
1.21532	1.2069	1.2155	1.21508	1610670600.0
1.2152	1.2068	1.21559	1.2151	1610672400.0
1.21529	1.207	1.2153100000000001	1.21501	1610674200.0
1.2150400000000001	1.2062	1.21625	1.21503	1610676000.0
1.21588	1.2066	1.21593	1.21527	1610677800.0
1.21544	1.2067	1.21574	1.21485	1610679600.0
1.21533	1.207	1.21533	1.21491	1610681400.0
1.21511	1.2074	1.21515	1.21433	1610683200.0
1.21466	1.2069	1.21516	1.21464	1610685000.0
1.21515	1.2067	1.21546	1.21496	1610686800.0
1.21537	1.2071	1.21542	1.21492	1610688600.0
1.21493	1.2073	1.21493	1.21433	1610690400.0
1.21474	1.2073	1.21509	1.21455	1610692200.0
1.21468	1.2078	1.21469	1.2139	1610694000.0
1.21416	1.208	1.21429	1.21354	1610695800.0
1.21399	1.208	1.21442	1.21376	1610697600.0
1.21398	1.2082	1.214	1.21339	1610699400.0
1.21375	1.2075	1.21462	1.21361	1610701200.0
1.2144300000000001	1.2084	1.21467	1.21346	1610703000.0
1.2135	1.2097	1.21414	1.21178	1610704800.0
1.21217	1.2088	1.21322	1.21196	1610706600.0
1.21308	1.2083	1.21416	1.21279	1610708400.0
1.21363	1.208	1.21398	1.2132	1610710200.0
1.2139	1.208	1.21412	1.21342	1610712000.0
1.21389	1.2087	1.21444	1.21268	1610713800.0
1.21318	1.2083	1.21371	1.2125	1610715600.0
1.21361	1.2096	1.21362	1.21222	1610717400.0
1.21234	1.2098	1.21244	1.21154	1610719200.0
1.21212	1.2098	1.21252	1.21156	1610721000.0
1.21212	1.2096	1.21267	1.2114	1610722800.0
1.2124	1.2104	1.21329	1.21145	1610724600.0
1.2116	1.211	1.21169	1.21047	1610726400.0
1.21103	1.2123	1.21177	1.20939	1610728200.0
1.20973	1.2135	1.21022	1.20817	1610730000.0
1.20855	1.2127	1.2097	1.20837	1610731800.0
1.20933	1.2123	1.20999	1.20874	1610733600.0
1.20965	1.2122	1.21003	1.20934	1610735400.0
1.20978	1.2129	1.21003	1.20901	1610737200.0
1.20908	1.2126	1.20952	1.20882	1610739000.0
1.20938	1.2137	1.20938	1.2082600000000001	1610740800.0
1.2083	1.2139	1.20842	1.20776	1610742600.0
1.20807	1.2136	1.2085	1.20795	1610744400.0
1.20832	1.2142	1.20842	1.20768	1610746200.0
1.20768	1.2139	1.20813	1.20766	1610748000.0
1.20798	1.214	1.20817	1.20778	1610749800.0
1.20782	1.2143	1.20801	1.20752	1610751600.0
1.20756	1.2142	1.20773	1.2075	1610753400.0
1.20813	1.2139	1.20847	1.20745	1610928000.0
1.208	1.2142	1.20803	1.20759	1610929800.0
1.20771	1.2135	1.20864	1.20754	1610931600.0
1.20828	1.2153	1.20832	1.20661	1610933400.0
